id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
14612241,2018-07-21 11:31:39 AM PDT,2018-07-21,2018-07-21 19:31:39 +0100,Pacific Time (US & Canada),754590,megloops,Mary Ellen Grant,2018-07-22 18:47:13 +0100,2019-02-09 23:37:09 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/14612241,https://inaturalist-open-data.s3.amazonaws.com/photos/21785114/medium.jpeg,,"",Not sure if this is the introduced Grove Snail,3,0,false,2,"Rattlesnake Point Trail, Vernon, BC V0E, Canada",50.2033004761,-119.2807159424,,,,,,,,false,gps,gps,Cepaea,Cepaea,,Mollusca,48587,Mollusca,Stylommatophora,Helicidae,Cepaea,
14612245,2018-07-21 12:19:48 PM PDT,2018-07-21,2018-07-21 20:19:48 +0100,Pacific Time (US & Canada),754590,megloops,Mary Ellen Grant,2018-07-22 18:47:23 +0100,2021-11-19 00:02:14 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/14612245,https://inaturalist-open-data.s3.amazonaws.com/photos/21785125/medium.jpeg,,"",Within 2 meters of lake water,2,0,false,2,"Rattlesnake Point Trail, Vernon, BC V0E, Canada",50.2003707886,-119.286605835,,,,,,,,false,gps,gps,western poison ivy,Toxicodendron rydbergii,western poison ivy,Plantae,58729,Tracheophyta,Sapindales,Anacardiaceae,Toxicodendron,Toxicodendron rydbergii
15395152,2018-08-12 4:08:42 PM PDT,2018-08-12,2018-08-13 00:08:42 +0100,Pacific Time (US & Canada),1138250,rileyhoyt,Riley Hoyt,2018-08-13 19:37:23 +0100,2021-10-10 18:00:10 +0100,research,,https://www.inaturalist.org/observations/15395152,https://static.inaturalist.org/photos/23074934/medium.jpeg,,"",,3,0,false,2,"Bear Valley Trail, North Okanagan B, BC V0E, Canada",50.1987875921,-119.2442603867,8,,,,8,,,false,,,Ocean spray,Holodiscus discolor,Ocean spray,Plantae,53414,Tracheophyta,Rosales,Rosaceae,Holodiscus,Holodiscus discolor
15395163,2018-08-12 4:19:15 PM PDT,2018-08-12,2018-08-13 00:19:15 +0100,Pacific Time (US & Canada),1138250,rileyhoyt,Riley Hoyt,2018-08-13 19:37:37 +0100,2021-10-10 18:00:26 +0100,research,,https://www.inaturalist.org/observations/15395163,https://static.inaturalist.org/photos/23074945/medium.jpeg,,"",,2,0,false,2,"North Okanagan B, BC, Canada",50.2000320332,-119.2471564687,4,,,,4,,,false,,,Common Snowberry,Symphoricarpos albus,Common Snowberry,Plantae,48523,Tracheophyta,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus
15395317,2018-08-12 4:44:32 PM PDT,2018-08-12,2018-08-13 00:44:32 +0100,Pacific Time (US & Canada),1138250,rileyhoyt,Riley Hoyt,2018-08-13 19:41:56 +0100,2021-10-10 18:00:44 +0100,research,,https://www.inaturalist.org/observations/15395317,https://static.inaturalist.org/photos/23075234/medium.jpeg,,"",,3,0,false,2,"Cosen's Bay Trail, North Okanagan B, BC, Canada",50.2076228948,-119.2355829133,16,,,,16,,open,false,,,common Douglas-fir,Pseudotsuga menziesii,common Douglas-fir,Plantae,48256,Tracheophyta,Pinales,Pinaceae,Pseudotsuga,Pseudotsuga menziesii
16869013,2018/09/21 6:40 PM EDT,2018-09-21,2018-09-21 23:40:00 +0100,Eastern Time (US & Canada),624025,keevilm,Matt Keevil,2018-09-24 15:17:46 +0100,2018-09-24 15:17:46 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/16869013,https://inaturalist-open-data.s3.amazonaws.com/photos/25477421/medium.jpeg,,"",under stones along shore of Kallamaka Lake,0,0,false,,"North Okanagan, BC, Canada",50.2004155395,-119.2870172863,15,,,,15,,,false,,,Cottus,Cottus,Freshwater Sculpins,Actinopterygii,47644,Chordata,Perciformes,Cottidae,Cottus,
16869015,2018/09/21 6:34 PM EDT,2018-09-21,2018-09-21 23:34:00 +0100,Eastern Time (US & Canada),624025,keevilm,Matt Keevil,2018-09-24 15:17:48 +0100,2021-04-12 15:57:49 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/16869015,https://inaturalist-open-data.s3.amazonaws.com/photos/25477428/medium.jpeg,,"",Kalamalka Lake,2,0,false,,"North Okanagan, BC, Canada",50.20029166,-119.2865361111,5,,,,5,,open,false,,,Signal Crayfish,Pacifastacus leniusculus,Signal Crayfish,Animalia,53708,Arthropoda,Decapoda,Astacidae,Pacifastacus,Pacifastacus leniusculus
16869016,2018/09/21 3:29 PM EDT,2018-09-21,2018-09-21 20:29:00 +0100,Eastern Time (US & Canada),624025,keevilm,Matt Keevil,2018-09-24 15:17:49 +0100,2018-09-24 15:17:49 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/16869016,https://inaturalist-open-data.s3.amazonaws.com/photos/25477565/medium.jpeg,,"",Kalamalka Lake,0,0,false,,"British Columbia, Canada",50.2002444444,-119.2866833333,5,,,,5,,,false,,,Cottus,Cottus,Freshwater Sculpins,Actinopterygii,47644,Chordata,Perciformes,Cottidae,Cottus,
17232201,Fri Oct 05 2018 17:37:50 GMT-0700 (PDT),2018-10-05,2018-10-06 01:37:50 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:09:07 +0100,2021-10-10 18:06:16 +0100,research,CC0,https://www.inaturalist.org/observations/17232201,https://inaturalist-open-data.s3.amazonaws.com/photos/26130926/medium.jpg,,"",,3,0,false,3,"Kalamalka Lake Protected Area, Coldstream, BC, CA",50.2161333333,-119.2311783333,5,,,,5,,,false,,,great mullein,Verbascum thapsus,common mullein,Plantae,59029,Tracheophyta,Lamiales,Scrophulariaceae,Verbascum,Verbascum thapsus
17232208,Fri Oct 05 2018 17:37:10 GMT-0700 (PDT),2018-10-05,2018-10-06 01:37:10 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:09:38 +0100,2021-10-10 18:06:40 +0100,research,CC0,https://www.inaturalist.org/observations/17232208,https://inaturalist-open-data.s3.amazonaws.com/photos/26130974/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, Coldstream, BC, CA",50.2159166667,-119.2310716667,5,,,,5,,open,false,,,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
17232218,Fri Oct 05 2018 17:37:06 GMT-0700 (PDT),2018-10-05,2018-10-06 01:37:06 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:10:20 +0100,2019-02-23 23:35:03 +0100,research,CC0,https://www.inaturalist.org/observations/17232218,https://inaturalist-open-data.s3.amazonaws.com/photos/26130986/medium.jpg,,"",,3,0,false,3,"Kalamalka Lake Protected Area, Coldstream, BC, CA",50.2159166667,-119.2310416667,5,,,,5,,open,false,,,American Black Bear,Ursus americanus,American Black Bear,Mammalia,41638,Chordata,Carnivora,Ursidae,Ursus,Ursus americanus
17232220,Fri Oct 05 2018 17:36:16 GMT-0700 (PDT),2018-10-05,2018-10-06 01:36:16 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:10:32 +0100,2021-12-05 03:32:09 +0100,research,CC0,https://www.inaturalist.org/observations/17232220,https://inaturalist-open-data.s3.amazonaws.com/photos/26131002/medium.jpg,,"",,3,0,false,3,"Kalamalka Lake Protected Area, Coldstream, BC, CA",50.2159716667,-119.23123,5,,,,5,,open,false,,,Rocky Mountain Juniper,Juniperus scopulorum,Rocky Mountain Juniper,Plantae,135883,Tracheophyta,Pinales,Cupressaceae,Juniperus,Juniperus scopulorum
17232229,Fri Oct 05 2018 17:35:32 GMT-0700 (PDT),2018-10-05,2018-10-06 01:35:32 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:10:58 +0100,2021-10-10 18:10:25 +0100,research,CC0,https://www.inaturalist.org/observations/17232229,https://inaturalist-open-data.s3.amazonaws.com/photos/26131025/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, Coldstream, BC, CA",50.215845,-119.231155,5,,,,5,,open,false,,,ponderosa pine,Pinus ponderosa,Ponderosa Pine,Plantae,48461,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus ponderosa
17232236,Fri Oct 05 2018 17:35:03 GMT-0700 (PDT),2018-10-05,2018-10-06 01:35:03 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:11:19 +0100,2022-05-04 22:22:39 +0100,research,CC0,https://www.inaturalist.org/observations/17232236,https://inaturalist-open-data.s3.amazonaws.com/photos/26131046/medium.jpg,,"",,3,0,false,3,"Kalamalka Lake Protected Area, Coldstream, BC, CA",50.2157883333,-119.2313833333,5,,,,5,,,false,,,Rush Skeletonweed,Chondrilla juncea,Rush Skeletonweed,Plantae,76300,Tracheophyta,Asterales,Asteraceae,Chondrilla,Chondrilla juncea
17232250,Fri Oct 05 2018 17:34:38 GMT-0700 (PDT),2018-10-05,2018-10-06 01:34:38 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:12:06 +0100,2018-11-27 20:20:34 +0100,research,CC0,https://www.inaturalist.org/observations/17232250,https://inaturalist-open-data.s3.amazonaws.com/photos/26131066/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2157366667,-119.2314083333,5,,,,5,,,false,,,black medick,Medicago lupulina,Black Medick,Plantae,57056,Tracheophyta,Fabales,Fabaceae,Medicago,Medicago lupulina
17232251,Fri Oct 05 2018 17:34:24 GMT-0700 (PDT),2018-10-05,2018-10-06 01:34:24 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:12:17 +0100,2018-10-06 02:12:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17232251,https://inaturalist-open-data.s3.amazonaws.com/photos/26131075/medium.jpg,,"",,0,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2157466667,-119.2315216667,50,,,,50,,,false,,,,Agaricales,Common Gilled Mushrooms and Allies,Fungi,47167,Basidiomycota,Agaricales,,,
17232261,Fri Oct 05 2018 17:32:45 GMT-0700 (PDT),2018-10-05,2018-10-06 01:32:45 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:12:47 +0100,2021-10-10 18:11:13 +0100,research,CC0,https://www.inaturalist.org/observations/17232261,https://inaturalist-open-data.s3.amazonaws.com/photos/26131093/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2153966667,-119.23175,5,,,,5,,open,false,,,Saskatoon,Amelanchier alnifolia,Saskatoon,Plantae,75415,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier alnifolia
17232266,Fri Oct 05 2018 17:29:52 GMT-0700 (PDT),2018-10-05,2018-10-06 01:29:52 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:13:12 +0100,2020-12-24 20:17:40 +0100,research,CC0,https://www.inaturalist.org/observations/17232266,https://inaturalist-open-data.s3.amazonaws.com/photos/26131115/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2152633333,-119.232545,5,,,,5,,,false,,,parsnipflower buckwheat,Eriogonum heracleoides,parsnipflower buckwheat,Plantae,54897,Tracheophyta,Caryophyllales,Polygonaceae,Eriogonum,Eriogonum heracleoides
17232272,Fri Oct 05 2018 17:29:00 GMT-0700 (PDT),2018-10-05,2018-10-06 01:29:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:13:34 +0100,2021-11-16 23:41:52 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17232272,https://inaturalist-open-data.s3.amazonaws.com/photos/26131126/medium.jpg,,"",,0,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2151366667,-119.23282,5,,,,5,,,false,,,spikemosses,Selaginella,spikemosses,Plantae,58771,Tracheophyta,Selaginellales,Selaginellaceae,Selaginella,
17232275,Fri Oct 05 2018 17:28:57 GMT-0700 (PDT),2018-10-05,2018-10-06 01:28:57 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:13:44 +0100,2018-10-06 02:13:55 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17232275,https://inaturalist-open-data.s3.amazonaws.com/photos/26131141/medium.jpg,,"",,0,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2151366667,-119.23282,5,,,,5,,,false,,,,Sedum,stonecrops,Plantae,55735,Tracheophyta,Saxifragales,Crassulaceae,Sedum,
17232278,Fri Oct 05 2018 17:28:53 GMT-0700 (PDT),2018-10-05,2018-10-06 01:28:53 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:13:56 +0100,2018-10-06 02:17:27 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17232278,https://inaturalist-open-data.s3.amazonaws.com/photos/26131150/medium.jpg,,"",,0,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2151366667,-119.23282,5,,,,5,,,false,,,,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
17232284,Fri Oct 05 2018 17:27:24 GMT-0700 (PDT),2018-10-05,2018-10-06 01:27:24 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:14:27 +0100,2018-10-06 02:14:43 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17232284,https://inaturalist-open-data.s3.amazonaws.com/photos/26131172/medium.jpg,,"",,0,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2153366667,-119.2339333333,50,,,,50,,,false,,,,Rosa,roses,Plantae,53438,Tracheophyta,Rosales,Rosaceae,Rosa,
17232286,Fri Oct 05 2018 17:25:15 GMT-0700 (PDT),2018-10-05,2018-10-06 01:25:15 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:14:44 +0100,2021-10-10 18:18:36 +0100,research,CC0,https://www.inaturalist.org/observations/17232286,https://inaturalist-open-data.s3.amazonaws.com/photos/26131181/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.21543,-119.236,10,,,,10,,,false,,,diffuse knapweed,Centaurea diffusa,diffuse knapweed,Plantae,76210,Tracheophyta,Asterales,Asteraceae,Centaurea,Centaurea diffusa
17232337,Fri Oct 05 2018 17:23:06 GMT-0700 (PDT),2018-10-05,2018-10-06 01:23:06 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:18:41 +0100,2021-10-10 18:19:04 +0100,research,CC0,https://www.inaturalist.org/observations/17232337,https://inaturalist-open-data.s3.amazonaws.com/photos/26131270/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2154366667,-119.237275,5,,,,5,,,false,,,Common Snowberry,Symphoricarpos albus,Common Snowberry,Plantae,48523,Tracheophyta,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus
17232339,Fri Oct 05 2018 17:22:55 GMT-0700 (PDT),2018-10-05,2018-10-06 01:22:55 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:19:05 +0100,2021-12-28 08:45:39 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17232339,https://inaturalist-open-data.s3.amazonaws.com/photos/26131277/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2154966667,-119.23722,5,,,,5,,,false,,,Smooth Brome,Bromus inermis,Smooth Brome,Plantae,75903,Tracheophyta,Poales,Poaceae,Bromus,Bromus inermis
17232343,Fri Oct 05 2018 17:22:17 GMT-0700 (PDT),2018-10-05,2018-10-06 01:22:17 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:19:23 +0100,2018-10-06 02:56:51 +0100,research,CC0,https://www.inaturalist.org/observations/17232343,https://inaturalist-open-data.s3.amazonaws.com/photos/26131285/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2154083333,-119.2369166667,5,,,,5,,,false,,,great mullein,Verbascum thapsus,common mullein,Plantae,59029,Tracheophyta,Lamiales,Scrophulariaceae,Verbascum,Verbascum thapsus
17232347,Fri Oct 05 2018 17:20:59 GMT-0700 (PDT),2018-10-05,2018-10-06 01:20:59 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 02:19:50 +0100,2018-10-06 02:20:08 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17232347,https://inaturalist-open-data.s3.amazonaws.com/photos/26131293/medium.jpg,,"",,0,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2156616667,-119.235825,5,,,,5,,,false,,,,Agaricales,Common Gilled Mushrooms and Allies,Fungi,47167,Basidiomycota,Agaricales,,,
17233633,Fri Oct 05 2018 17:20:22 GMT-0700 (PDT),2018-10-05,2018-10-06 01:20:22 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:24:38 +0100,2021-10-10 18:21:06 +0100,research,CC0,https://www.inaturalist.org/observations/17233633,https://inaturalist-open-data.s3.amazonaws.com/photos/26133475/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.215645,-119.2357716667,5,,,,5,,,false,,,arrowleaf balsamroot,Balsamorhiza sagittata,arrowleaf balsamroot,Plantae,62266,Tracheophyta,Asterales,Asteraceae,Balsamorhiza,Balsamorhiza sagittata
17233640,Fri Oct 05 2018 17:20:16 GMT-0700 (PDT),2018-10-05,2018-10-06 01:20:16 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:24:50 +0100,2021-12-03 07:54:01 +0100,research,CC0,https://www.inaturalist.org/observations/17233640,https://inaturalist-open-data.s3.amazonaws.com/photos/26133482/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2156616667,-119.2357466667,5,,,,5,,,false,,,common St. John's-wort,Hypericum perforatum,common St. John's-wort,Plantae,56077,Tracheophyta,Malpighiales,Hypericaceae,Hypericum,Hypericum perforatum
17233646,Fri Oct 05 2018 17:20:09 GMT-0700 (PDT),2018-10-05,2018-10-06 01:20:09 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:25:02 +0100,2021-10-10 18:22:02 +0100,research,CC0,https://www.inaturalist.org/observations/17233646,https://inaturalist-open-data.s3.amazonaws.com/photos/26133492/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2156866667,-119.235755,5,,,,5,,open,false,,,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
17233650,Fri Oct 05 2018 17:18:10 GMT-0700 (PDT),2018-10-05,2018-10-06 01:18:10 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:25:15 +0100,2020-04-21 18:56:41 +0100,research,CC0,https://www.inaturalist.org/observations/17233650,https://inaturalist-open-data.s3.amazonaws.com/photos/26133499/medium.jpg,,"",Maybe?,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.215145,-119.2345666667,10,,,,10,,,false,,,prairie smoke,Geum triflorum,prairie smoke,Plantae,57460,Tracheophyta,Rosales,Rosaceae,Geum,Geum triflorum
17233654,Fri Oct 05 2018 17:17:42 GMT-0700 (PDT),2018-10-05,2018-10-06 01:17:42 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:25:28 +0100,2019-02-23 23:35:04 +0100,research,CC0,https://www.inaturalist.org/observations/17233654,https://inaturalist-open-data.s3.amazonaws.com/photos/26133514/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2151416667,-119.23478,5,,,,5,,open,false,,,American Black Bear,Ursus americanus,American Black Bear,Mammalia,41638,Chordata,Carnivora,Ursidae,Ursus,Ursus americanus
17233657,Fri Oct 05 2018 17:15:37 GMT-0700 (PDT),2018-10-05,2018-10-06 01:15:37 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:25:41 +0100,2021-10-10 18:23:15 +0100,research,CC0,https://www.inaturalist.org/observations/17233657,https://inaturalist-open-data.s3.amazonaws.com/photos/26133521/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.215255,-119.2346283333,10,,,,10,,,false,,,arrowleaf balsamroot,Balsamorhiza sagittata,arrowleaf balsamroot,Plantae,62266,Tracheophyta,Asterales,Asteraceae,Balsamorhiza,Balsamorhiza sagittata
17233663,Fri Oct 05 2018 17:15:15 GMT-0700 (PDT),2018-10-05,2018-10-06 01:15:15 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:25:54 +0100,2018-11-30 06:18:32 +0100,research,CC0,https://www.inaturalist.org/observations/17233663,https://inaturalist-open-data.s3.amazonaws.com/photos/26133530/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2156116667,-119.234955,30,,,,30,,,false,,,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
17233668,Fri Oct 05 2018 17:14:14 GMT-0700 (PDT),2018-10-05,2018-10-06 01:14:14 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:26:11 +0100,2021-03-16 23:57:20 +0100,research,CC0,https://www.inaturalist.org/observations/17233668,https://inaturalist-open-data.s3.amazonaws.com/photos/26133549/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.215375,-119.2341166667,5,,,,5,,open,false,,,wild asparagus,Asparagus officinalis,wild asparagus,Plantae,60265,Tracheophyta,Asparagales,Asparagaceae,Asparagus,Asparagus officinalis
17233682,Fri Oct 05 2018 17:13:28 GMT-0700 (PDT),2018-10-05,2018-10-06 01:13:28 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:27:02 +0100,2021-01-29 20:51:16 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17233682,https://inaturalist-open-data.s3.amazonaws.com/photos/26133577/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2152466667,-119.2340166667,5,,,,5,,,false,,,Cichorieae,Cichorieae,"Lettuce, Chicory, Dandelion and Salsify Tribe",Plantae,359450,Tracheophyta,Asterales,Asteraceae,,
17233697,Fri Oct 05 2018 17:13:04 GMT-0700 (PDT),2018-10-05,2018-10-06 01:13:04 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:27:24 +0100,2021-12-10 02:04:53 +0100,research,CC0,https://www.inaturalist.org/observations/17233697,https://inaturalist-open-data.s3.amazonaws.com/photos/26133584/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2152166667,-119.2340783333,5,,,,5,,,false,,,hound's-tongue,Cynoglossum officinale,hound's-tongue,Plantae,48152,Tracheophyta,Boraginales,Boraginaceae,Cynoglossum,Cynoglossum officinale
17233709,Fri Oct 05 2018 17:12:57 GMT-0700 (PDT),2018-10-05,2018-10-06 01:12:57 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:27:54 +0100,2018-10-07 22:25:27 +0100,research,CC0,https://www.inaturalist.org/observations/17233709,https://inaturalist-open-data.s3.amazonaws.com/photos/26133609/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.21518,-119.2341216667,5,,,,5,,,false,,,greater plantain,Plantago major,greater plantain,Plantae,58961,Tracheophyta,Lamiales,Plantaginaceae,Plantago,Plantago major
17233711,Fri Oct 05 2018 17:12:14 GMT-0700 (PDT),2018-10-05,2018-10-06 01:12:14 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:28:05 +0100,2018-10-06 03:28:19 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17233711,https://inaturalist-open-data.s3.amazonaws.com/photos/26133619/medium.jpg,,"",,0,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2150783333,-119.2337033333,5,,,,5,,,false,,,,Polypodiopsida,ferns,Plantae,121943,Tracheophyta,,,,
17233715,Fri Oct 05 2018 17:11:57 GMT-0700 (PDT),2018-10-05,2018-10-06 01:11:57 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:28:20 +0100,2021-10-10 18:12:11 +0100,research,CC0,https://www.inaturalist.org/observations/17233715,https://inaturalist-open-data.s3.amazonaws.com/photos/26133626/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.21513,-119.2338633333,5,,,,5,,,false,,,diffuse knapweed,Centaurea diffusa,diffuse knapweed,Plantae,76210,Tracheophyta,Asterales,Asteraceae,Centaurea,Centaurea diffusa
17233722,Fri Oct 05 2018 17:11:29 GMT-0700 (PDT),2018-10-05,2018-10-06 01:11:29 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:28:39 +0100,2018-10-06 03:28:48 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17233722,https://inaturalist-open-data.s3.amazonaws.com/photos/26133644/medium.jpg,,"",,0,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.21515,-119.2336416667,5,,,,5,,,false,,,,Prunus virginiana,choke cherry,Plantae,54835,Tracheophyta,Rosales,Rosaceae,Prunus,Prunus virginiana
17233723,Fri Oct 05 2018 17:11:11 GMT-0700 (PDT),2018-10-05,2018-10-06 01:11:11 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:28:49 +0100,2019-02-19 13:55:55 +0100,research,CC0,https://www.inaturalist.org/observations/17233723,https://inaturalist-open-data.s3.amazonaws.com/photos/26133648/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2151366667,-119.233605,5,,,,5,,,false,,,garlic mustard,Alliaria petiolata,garlic mustard,Plantae,56061,Tracheophyta,Brassicales,Brassicaceae,Alliaria,Alliaria petiolata
17233725,Fri Oct 05 2018 17:11:04 GMT-0700 (PDT),2018-10-05,2018-10-06 01:11:04 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 03:29:00 +0100,2019-01-04 06:20:20 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17233725,https://inaturalist-open-data.s3.amazonaws.com/photos/26133655/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2151366667,-119.233605,5,,,,5,,,false,,,Catnip,Nepeta cataria,Catnip,Plantae,48622,Tracheophyta,Lamiales,Lamiaceae,Nepeta,Nepeta cataria
