id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
99478421,2021/08/11 10:21 AM PDT,2021-08-11,2021-08-11 18:21:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:22 +0100,2021-10-31 23:51:35 +0100,research,CC0,https://www.inaturalist.org/observations/99478421,https://inaturalist-open-data.s3.amazonaws.com/photos/165831941/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.46611,-130.23732,,,,,,,,false,,,twinberry honeysuckle,Lonicera involucrata,twinberry honeysuckle,Plantae,60881,Tracheophyta,Dipsacales,Caprifoliaceae,Lonicera,Lonicera involucrata
99478422,2021/08/11 10:21 AM PDT,2021-08-11,2021-08-11 18:21:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:22 +0100,2021-10-26 23:54:28 +0100,research,CC0,https://www.inaturalist.org/observations/99478422,https://inaturalist-open-data.s3.amazonaws.com/photos/165831992/medium.jpeg,,"",,1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.46611,-130.23732,,,,,,,,false,,,squashberry,Viburnum edule,squashberry,Plantae,79499,Tracheophyta,Dipsacales,Viburnaceae,Viburnum,Viburnum edule
99478425,2021/08/11 10:22 AM PDT,2021-08-11,2021-08-11 18:22:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:23 +0100,2021-10-26 19:47:23 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478425,https://inaturalist-open-data.s3.amazonaws.com/photos/165832018/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466412,-130.239395,,,,,,,,false,,,Oak Fern,Gymnocarpium,oak fern,Plantae,63054,Tracheophyta,Polypodiales,Cystopteridaceae,Gymnocarpium,
99478427,2021/08/11 10:23 AM PDT,2021-08-11,2021-08-11 18:23:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:23 +0100,2021-10-26 19:47:24 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478427,https://inaturalist-open-data.s3.amazonaws.com/photos/165832057/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4664,-130.240646,,,,,,,,false,,,Bittercresses,Cardamine,bittercresses,Plantae,49652,Tracheophyta,Brassicales,Brassicaceae,Cardamine,
99478428,2021/08/11 10:24 AM PDT,2021-08-11,2021-08-11 18:24:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:24 +0100,2021-12-23 10:07:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478428,https://inaturalist-open-data.s3.amazonaws.com/photos/165832101/medium.jpeg,,"",,1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4664,-130.240646,,,,,,,,false,,,Comarum,Comarum,marsh cinquefoils,Plantae,62215,Tracheophyta,Rosales,Rosaceae,Comarum,
99478432,2021/08/11 10:26 AM PDT,2021-08-11,2021-08-11 18:26:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:24 +0100,2021-10-26 19:47:24 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478432,https://inaturalist-open-data.s3.amazonaws.com/photos/165832128/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4664,-130.240646,,,,,,,,false,,,Alders,Alnus,alders,Plantae,53352,Tracheophyta,Fagales,Betulaceae,Alnus,
99478433,2021/08/11 10:29 AM PDT,2021-08-11,2021-08-11 18:29:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:24 +0100,2021-10-28 19:13:36 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478433,https://inaturalist-open-data.s3.amazonaws.com/photos/165832167/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4664,-130.240646,,,,,,,open,false,,,speedwells,Veronica americana,American brooklime,Plantae,57277,Tracheophyta,Lamiales,Plantaginaceae,Veronica,Veronica americana
99478434,2021/08/11 10:35 AM PDT,2021-08-11,2021-08-11 18:35:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:25 +0100,2022-01-12 06:20:54 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478434,https://inaturalist-open-data.s3.amazonaws.com/photos/165832195/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4662090001,-130.241089,,,,,,,,false,,,American asters,Symphyotrichum,American asters,Plantae,56112,Tracheophyta,Asterales,Asteraceae,Symphyotrichum,
99478440,2021/08/11 10:37 AM PDT,2021-08-11,2021-08-11 18:37:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:26 +0100,2023-01-14 09:05:19 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478440,https://inaturalist-open-data.s3.amazonaws.com/photos/165832293/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4662090001,-130.241089,,,,,,,,false,,,naked bishop's cap,Mitella nuda,naked bishop's cap,Plantae,144149,Tracheophyta,Saxifragales,Saxifragaceae,Mitella,Mitella nuda
99478441,2021/08/11 10:38 AM PDT,2021-08-11,2021-08-11 18:38:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:26 +0100,2021-10-26 19:47:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478441,https://inaturalist-open-data.s3.amazonaws.com/photos/165832348/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4662090001,-130.241089,,,,,,,,false,,,Mniaceae,Mniaceae,,Plantae,49393,Bryophyta,Bryales,Mniaceae,,
99478442,2021/08/11 10:35 AM PDT,2021-08-11,2021-08-11 18:35:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:26 +0100,2022-10-01 07:48:39 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478442,https://inaturalist-open-data.s3.amazonaws.com/photos/165832214/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4662090001,-130.241089,,,,,,,,false,,,Brachyceran Flies,Brachycera,Brachyceran Flies,Insecta,48091,Arthropoda,Diptera,,,
99478448,2021/08/11 10:39 AM PDT,2021-08-11,2021-08-11 18:39:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:27 +0100,2021-10-26 19:47:27 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478448,https://inaturalist-open-data.s3.amazonaws.com/photos/165832381/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4662090001,-130.241089,,,,,,,,false,,,Ferns,Polypodiopsida,ferns,Plantae,121943,Tracheophyta,,,,
99478449,2021/08/11 10:40 AM PDT,2021-08-11,2021-08-11 18:40:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:27 +0100,2021-10-26 20:06:42 +0100,research,CC0,https://www.inaturalist.org/observations/99478449,https://inaturalist-open-data.s3.amazonaws.com/photos/165832420/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4662090001,-130.241089,,,,,,,open,false,,,Five-leaf Dwarf Bramble,Rubus pedatus,Five-leaf Dwarf Bramble,Plantae,130220,Tracheophyta,Rosales,Rosaceae,Rubus,Rubus pedatus
99478450,2021/08/11 10:40 AM PDT,2021-08-11,2021-08-11 18:40:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:27 +0100,2021-10-26 19:47:27 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478450,https://inaturalist-open-data.s3.amazonaws.com/photos/165832470/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4662090001,-130.241089,,,,,,,,false,,,Red-stemmed Feather Moss,Pleurozium schreberi,Red-stemmed Feather Moss,Plantae,130677,Bryophyta,Hypnales,Hylocomiaceae,Pleurozium,Pleurozium schreberi
99478454,2021/08/11 10:40 AM PDT,2021-08-11,2021-08-11 18:40:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:28 +0100,2022-12-22 17:50:51 +0100,research,CC0,https://www.inaturalist.org/observations/99478454,https://inaturalist-open-data.s3.amazonaws.com/photos/165832495/medium.jpeg,,"","",2,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4662090001,-130.241089,,,,,,,,false,,,Tree Fringewort,Ptilidium pulcherrimum,Tree Fringewort,Plantae,167558,Marchantiophyta,Ptilidiales,Ptilidiaceae,Ptilidium,Ptilidium pulcherrimum
99478455,2021/08/11 10:41 AM PDT,2021-08-11,2021-08-11 18:41:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:28 +0100,2021-10-26 19:47:28 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478455,https://inaturalist-open-data.s3.amazonaws.com/photos/165832542/medium.jpeg,,"","",0,0,false,,"Kitimat-Stikine, BC, Canada",57.4662090001,-130.241089,,,,,,,,false,,,Burnet,Sanguisorba,burnets,Plantae,55737,Tracheophyta,Rosales,Rosaceae,Sanguisorba,
99478456,2021/08/11 10:41 AM PDT,2021-08-11,2021-08-11 18:41:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:28 +0100,2021-12-12 14:22:17 +0100,research,CC0,https://www.inaturalist.org/observations/99478456,https://inaturalist-open-data.s3.amazonaws.com/photos/165832589/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4662090001,-130.241089,,,,,,,,false,,,northern redcurrant,Ribes triste,northern redcurrant,Plantae,118750,Tracheophyta,Saxifragales,Grossulariaceae,Ribes,Ribes triste
99478463,2021/08/11 10:43 AM PDT,2021-08-11,2021-08-11 18:43:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:29 +0100,2021-10-26 19:47:29 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478463,https://inaturalist-open-data.s3.amazonaws.com/photos/165832639/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4662090001,-130.241089,,,,,,,,false,,,Violets,Viola,violets,Plantae,50829,Tracheophyta,Malpighiales,Violaceae,Viola,
99478464,2021/08/11 10:43 AM PDT,2021-08-11,2021-08-11 18:43:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:29 +0100,2021-10-26 19:47:29 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478464,https://inaturalist-open-data.s3.amazonaws.com/photos/165832691/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4665409999,-130.241577,,,,,,,,false,,,Northern Bedstraw,Galium boreale,Northern Bedstraw,Plantae,77188,Tracheophyta,Gentianales,Rubiaceae,Galium,Galium boreale
99478468,2021/08/11 10:44 AM PDT,2021-08-11,2021-08-11 18:44:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:30 +0100,2022-11-01 06:31:50 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478468,https://inaturalist-open-data.s3.amazonaws.com/photos/165832712/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4665409999,-130.241577,,,,,,,open,false,,,subalpine fir,Abies lasiocarpa,subalpine fir,Plantae,75241,Tracheophyta,Pinales,Pinaceae,Abies,Abies lasiocarpa
99478469,2021/08/11 10:45 AM PDT,2021-08-11,2021-08-11 18:45:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:30 +0100,2022-04-10 04:44:12 +0100,research,CC0,https://www.inaturalist.org/observations/99478469,https://inaturalist-open-data.s3.amazonaws.com/photos/165832773/medium.jpeg,,"","",2,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4665409999,-130.241577,,,,,,,,false,,,Arrowleaf Senecio,Senecio triangularis,Arrowleaf Senecio,Plantae,79055,Tracheophyta,Asterales,Asteraceae,Senecio,Senecio triangularis
99478476,2021/08/11 10:50 AM PDT,2021-08-11,2021-08-11 18:50:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:31 +0100,2021-10-26 19:47:31 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478476,https://inaturalist-open-data.s3.amazonaws.com/photos/165832876/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466766,-130.242401,,,,,,,,false,,,Ostrich-plume Moss,Ptilium crista-castrensis,Ostrich-plume Moss,Plantae,136604,Bryophyta,Hypnales,Pylaisiaceae,Ptilium,Ptilium crista-castrensis
99478477,2021/08/11 10:50 AM PDT,2021-08-11,2021-08-11 18:50:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:31 +0100,2022-01-03 03:12:49 +0100,research,CC0,https://www.inaturalist.org/observations/99478477,https://inaturalist-open-data.s3.amazonaws.com/photos/165832888/medium.jpeg,,"","",2,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466766,-130.242401,,,,,,,open,false,,,Western Sweet Coltsfoot,Petasites frigidus palmatus,Western Sweet Coltsfoot,Plantae,55778,Tracheophyta,Asterales,Asteraceae,Petasites,Petasites frigidus
99478479,2021/08/11 10:51 AM PDT,2021-08-11,2021-08-11 18:51:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:31 +0100,2021-11-01 19:36:23 +0100,research,CC0,https://www.inaturalist.org/observations/99478479,https://inaturalist-open-data.s3.amazonaws.com/photos/165832913/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466766,-130.242401,,,,,,,,false,,,black crowberry,Empetrum nigrum,black crowberry,Plantae,76812,Tracheophyta,Ericales,Ericaceae,Empetrum,Empetrum nigrum
99478486,2021/08/11 10:52 AM PDT,2021-08-11,2021-08-11 18:52:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:32 +0100,2021-11-02 02:59:08 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478486,https://inaturalist-open-data.s3.amazonaws.com/photos/165832932/medium.jpeg,,"","",2,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466766,-130.242401,,,,,,,,false,,,dwarf dogwoods,Arctocrania,dwarf dogwoods,Plantae,1296980,Tracheophyta,Cornales,Cornaceae,Cornus,
99478487,2021/08/11 10:52 AM PDT,2021-08-11,2021-08-11 18:52:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:32 +0100,2021-10-27 03:12:39 +0100,research,CC0,https://www.inaturalist.org/observations/99478487,https://inaturalist-open-data.s3.amazonaws.com/photos/165832942/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466766,-130.242401,,,,,,,open,false,,,fireweed,Chamaenerion angustifolium,fireweed,Plantae,564969,Tracheophyta,Myrtales,Onagraceae,Chamaenerion,Chamaenerion angustifolium
99478490,2021/08/11 10:53 AM PDT,2021-08-11,2021-08-11 18:53:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:33 +0100,2021-10-26 19:47:33 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478490,https://inaturalist-open-data.s3.amazonaws.com/photos/165832955/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466766,-130.242401,,,,,,,,false,,,Rowans and Mountain Ashes,Sorbus,Rowans and Mountain Ashes,Plantae,48582,Tracheophyta,Rosales,Rosaceae,Sorbus,
99478493,2021/08/11 10:53 AM PDT,2021-08-11,2021-08-11 18:53:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:33 +0100,2021-10-26 19:47:33 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478493,https://inaturalist-open-data.s3.amazonaws.com/photos/165832988/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466766,-130.242401,,,,,,,,false,,,Oak Fern,Gymnocarpium,oak fern,Plantae,63054,Tracheophyta,Polypodiales,Cystopteridaceae,Gymnocarpium,
99478496,2021/08/11 10:54 AM PDT,2021-08-11,2021-08-11 18:54:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:34 +0100,2021-11-01 19:49:57 +0100,research,CC0,https://www.inaturalist.org/observations/99478496,https://inaturalist-open-data.s3.amazonaws.com/photos/165833013/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466339,-130.24115,,,,,,,open,false,,,fragrant bedstraw,Galium triflorum,fragrant bedstraw,Plantae,53065,Tracheophyta,Gentianales,Rubiaceae,Galium,Galium triflorum
99478497,2021/08/11 10:54 AM PDT,2021-08-11,2021-08-11 18:54:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:34 +0100,2021-10-29 18:16:41 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478497,https://inaturalist-open-data.s3.amazonaws.com/photos/165833038/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466339,-130.24115,,,,,,,,false,,,dwarf dogwoods,Arctocrania,dwarf dogwoods,Plantae,1296980,Tracheophyta,Cornales,Cornaceae,Cornus,
99478502,2021/08/11 10:54 AM PDT,2021-08-11,2021-08-11 18:54:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:35 +0100,2021-10-26 19:47:35 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478502,https://inaturalist-open-data.s3.amazonaws.com/photos/165833077/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466339,-130.24115,,,,,,,,false,,,Ferns,Polypodiopsida,ferns,Plantae,121943,Tracheophyta,,,,
99478506,2021/08/11 10:56 AM PDT,2021-08-11,2021-08-11 18:56:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:36 +0100,2022-01-09 20:18:24 +0100,research,CC0,https://www.inaturalist.org/observations/99478506,https://inaturalist-open-data.s3.amazonaws.com/photos/165833179/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466656,-130.243195,,,,,,,,false,,,stairstep moss,Hylocomium splendens,stairstep moss,Plantae,122555,Bryophyta,Hypnales,Hylocomiaceae,Hylocomium,Hylocomium splendens
99478507,2021/08/11 10:55 AM PDT,2021-08-11,2021-08-11 18:55:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:36 +0100,2021-10-26 19:47:37 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478507,https://inaturalist-open-data.s3.amazonaws.com/photos/165833123/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466339,-130.24115,,,,,,,,false,,,Swamp Currant,Ribes lacustre,swamp currant,Plantae,78858,Tracheophyta,Saxifragales,Grossulariaceae,Ribes,Ribes lacustre
99478508,2021/08/11 10:56 AM PDT,2021-08-11,2021-08-11 18:56:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:36 +0100,2022-12-22 17:50:45 +0100,research,CC0,https://www.inaturalist.org/observations/99478508,https://inaturalist-open-data.s3.amazonaws.com/photos/165833190/medium.jpeg,,"","",2,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466656,-130.243195,,,,,,,,false,,,Greater Pawwort,Barbilophozia lycopodioides,Greater Pawwort,Plantae,159164,Marchantiophyta,Jungermanniales,Anastrophyllaceae,Barbilophozia,Barbilophozia lycopodioides
99478514,2021/08/11 10:58 AM PDT,2021-08-11,2021-08-11 18:58:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:38 +0100,2021-10-26 19:47:38 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478514,https://inaturalist-open-data.s3.amazonaws.com/photos/165833267/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466656,-130.243195,,,,,,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
99478515,2021/08/11 10:59 AM PDT,2021-08-11,2021-08-11 18:59:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:38 +0100,2022-01-19 00:00:05 +0100,research,CC0,https://www.inaturalist.org/observations/99478515,https://inaturalist-open-data.s3.amazonaws.com/photos/165833320/medium.jpeg,,"","",2,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466827,-130.243347,,,,,,,,false,,,interrupted clubmoss,Spinulum annotinum,interrupted clubmoss,Plantae,204168,Tracheophyta,Lycopodiales,Lycopodiaceae,Spinulum,Spinulum annotinum
99478519,2021/08/11 11:01 AM PDT,2021-08-11,2021-08-11 19:01:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:38 +0100,2021-10-26 19:47:38 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478519,https://inaturalist-open-data.s3.amazonaws.com/photos/165833373/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466827,-130.243347,,,,,,,,false,,,Mosses,Bryophyta,mosses,Plantae,311249,Bryophyta,,,,
99478526,2021/08/11 11:03 AM PDT,2021-08-11,2021-08-11 19:03:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:41 +0100,2021-10-27 04:06:13 +0100,research,CC0,https://www.inaturalist.org/observations/99478526,https://inaturalist-open-data.s3.amazonaws.com/photos/165833446/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466824,-130.243546,,,,,,,,false,,,twinflower,Linnaea borealis,Twinflower,Plantae,77780,Tracheophyta,Dipsacales,Caprifoliaceae,Linnaea,Linnaea borealis
99478530,2021/08/11 11:12 AM PDT,2021-08-11,2021-08-11 19:12:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:41 +0100,2021-11-03 00:31:28 +0100,research,CC0,https://www.inaturalist.org/observations/99478530,https://inaturalist-open-data.s3.amazonaws.com/photos/165833538/medium.jpeg,,"","",2,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.467701,-130.245056,,,,,,,,false,,,Blunt-leaved Rein Orchid,Platanthera obtusata,Blunt-leaved Rein Orchid,Plantae,131221,Tracheophyta,Asparagales,Orchidaceae,Platanthera,Platanthera obtusata
99478532,2021/08/11 11:05 AM PDT,2021-08-11,2021-08-11 19:05:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:41 +0100,2021-12-12 13:49:03 +0100,research,CC0,https://www.inaturalist.org/observations/99478532,https://inaturalist-open-data.s3.amazonaws.com/photos/165833472/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.467346,-130.244766,,,,,,,,false,,,northern redcurrant,Ribes triste,northern redcurrant,Plantae,118750,Tracheophyta,Saxifragales,Grossulariaceae,Ribes,Ribes triste
99478533,2021/08/11 11:26 AM PDT,2021-08-11,2021-08-11 19:26:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:42 +0100,2021-12-30 00:42:56 +0100,research,CC0,https://www.inaturalist.org/observations/99478533,https://inaturalist-open-data.s3.amazonaws.com/photos/165833599/medium.jpeg,,"","",2,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466789,-130.244843,,,,,,,,false,,,one-sided wintergreen,Orthilia secunda,one-sided wintergreen,Plantae,78288,Tracheophyta,Ericales,Ericaceae,Orthilia,Orthilia secunda
99478537,2021/08/11 11:27 AM PDT,2021-08-11,2021-08-11 19:27:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:42 +0100,2021-12-11 00:03:51 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478537,https://inaturalist-open-data.s3.amazonaws.com/photos/165833658/medium.jpeg,,"","",1,0,false,,"Kitimat-Stikine, BC, Canada",57.468231,-130.245972,,,,,,,,false,,,Hydnellum,Hydnellum,,Fungi,52528,Basidiomycota,Thelephorales,Bankeraceae,Hydnellum,
99478540,2021/08/11 11:32 AM PDT,2021-08-11,2021-08-11 19:32:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:42 +0100,2022-11-17 06:58:52 +0100,needs_id,CC0,https://www.inaturalist.org/observations/99478540,https://inaturalist-open-data.s3.amazonaws.com/photos/165833676/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.468231,-130.245972,,,,,,,open,false,,,subalpine fir,Abies lasiocarpa,subalpine fir,Plantae,75241,Tracheophyta,Pinales,Pinaceae,Abies,Abies lasiocarpa
99478541,2021/08/11 11:33 AM PDT,2021-08-11,2021-08-11 19:33:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-26 19:47:43 +0100,2022-01-09 20:18:25 +0100,research,CC0,https://www.inaturalist.org/observations/99478541,https://inaturalist-open-data.s3.amazonaws.com/photos/165833754/medium.jpeg,,"","",1,0,false,,"Kitimat-Stikine, BC, Canada",57.468231,-130.245972,,,,,,,,false,,,stairstep moss,Hylocomium splendens,stairstep moss,Plantae,122555,Bryophyta,Hypnales,Hylocomiaceae,Hylocomium,Hylocomium splendens
