id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
96436247,2021/05/30 10:56 AM PDT,2021-05-30,2021-05-30 18:56:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:42 +0100,2021-11-10 22:40:39 +0100,research,CC0,https://www.inaturalist.org/observations/96436247,https://inaturalist-open-data.s3.amazonaws.com/photos/160210160/medium.jpg,,2021-05-30 JH A OFF,,2,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.179469445,-119.4263,12,,,,12,,,false,,,Echter Ehrenpreis,Veronica officinalis,heath speedwell,Plantae,129020,Tracheophyta,Lamiales,Plantaginaceae,Veronica,Veronica officinalis
96436248,2021/05/30 10:56 AM PDT,2021-05-30,2021-05-30 18:56:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:42 +0100,2022-06-24 15:02:32 +0100,research,CC0,https://www.inaturalist.org/observations/96436248,https://inaturalist-open-data.s3.amazonaws.com/photos/160210212/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.179394445,-119.4265666667,24,,,,24,,,false,,,Brown-eyed Sunshine Lichen,Vulpicida canadensis,Brown-eyed Sunshine Lichen,Fungi,54317,Ascomycota,Lecanorales,Parmeliaceae,Vulpicida,Vulpicida canadensis
96436250,2021/05/30 10:57 AM PDT,2021-05-30,2021-05-30 18:57:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:42 +0100,2021-09-28 14:37:09 +0100,research,CC0,https://www.inaturalist.org/observations/96436250,https://inaturalist-open-data.s3.amazonaws.com/photos/160210228/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1795722217,-119.4266277783,32,,,,32,,,false,,,juniper haircap moss,Polytrichum juniperinum,juniper haircap moss,Plantae,68286,Bryophyta,Polytrichales,Polytrichaceae,Polytrichum,Polytrichum juniperinum
96436252,2021/05/30 10:57 AM PDT,2021-05-30,2021-05-30 18:57:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:43 +0100,2021-09-28 14:37:25 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96436252,https://inaturalist-open-data.s3.amazonaws.com/photos/160210292/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1795722217,-119.4264527783,12,,,,12,,,false,,,Plagiomnium,Plagiomnium,Thyme and Allied Mosses,Plantae,122672,Bryophyta,Bryales,Mniaceae,Plagiomnium,
96436253,2021/05/30 10:58 AM PDT,2021-05-30,2021-05-30 18:58:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:43 +0100,2021-09-28 14:37:15 +0100,research,CC0,https://www.inaturalist.org/observations/96436253,https://inaturalist-open-data.s3.amazonaws.com/photos/160210334/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1795083333,-119.4264,6,,,,6,,,false,,,Red-stemmed Feather Moss,Pleurozium schreberi,Red-stemmed Feather Moss,Plantae,130677,Bryophyta,Hypnales,Hylocomiaceae,Pleurozium,Pleurozium schreberi
96436254,2021/05/30 10:58 AM PDT,2021-05-30,2021-05-30 18:58:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:43 +0100,2021-09-28 03:17:43 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96436254,https://inaturalist-open-data.s3.amazonaws.com/photos/160210357/medium.jpg,,2021-05-30 JH A OFF,,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1794888883,-119.4263833333,6,,,,6,,,false,,,Delphinium nuttallianum,Delphinium nuttallianum,upland larkspur,Plantae,76630,Tracheophyta,Ranunculales,Ranunculaceae,Delphinium,Delphinium nuttallianum
96436257,2021/05/30 10:59 AM PDT,2021-05-30,2021-05-30 18:59:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:44 +0100,2021-09-28 03:17:44 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96436257,https://inaturalist-open-data.s3.amazonaws.com/photos/160210482/medium.jpg,,2021-05-30 JH A OFF,,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1794861117,-119.426375,6,,,,6,,,false,,,Symphoricarpos,Symphoricarpos,snowberries,Plantae,48528,Tracheophyta,Dipsacales,Caprifoliaceae,Symphoricarpos,
96436258,2021/05/30 10:59 AM PDT,2021-05-30,2021-05-30 18:59:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:44 +0100,2021-09-28 03:17:44 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96436258,https://inaturalist-open-data.s3.amazonaws.com/photos/160210510/medium.jpg,,2021-05-30 JH A OFF,,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.179480555,-119.426369445,6,,,,6,,,false,,,Spiraea,Spiraea,meadowsweet,Plantae,48681,Tracheophyta,Rosales,Rosaceae,Spiraea,
96436260,2021/05/30 11:00 AM PDT,2021-05-30,2021-05-30 19:00:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:45 +0100,2021-09-28 03:17:45 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96436260,https://inaturalist-open-data.s3.amazonaws.com/photos/160210577/medium.jpg,,2021-05-30 JH A OFF,,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.179480555,-119.426344445,6,,,,6,,,false,,,Galium boreale,Galium boreale,Northern Bedstraw,Plantae,77188,Tracheophyta,Gentianales,Rubiaceae,Galium,Galium boreale
96436262,2021/05/30 11:00 AM PDT,2021-05-30,2021-05-30 19:00:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:45 +0100,2021-09-28 03:17:45 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96436262,https://inaturalist-open-data.s3.amazonaws.com/photos/160210617/medium.jpg,,2021-05-30 JH A OFF,,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.179475,-119.4263527783,6,,,,6,,,false,,,Lithospermum ruderale,Lithospermum ruderale,western stoneseed,Plantae,77795,Tracheophyta,Boraginales,Boraginaceae,Lithospermum,Lithospermum ruderale
96436263,2021/05/30 11:01 AM PDT,2021-05-30,2021-05-30 19:01:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:45 +0100,2022-01-04 06:01:37 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96436263,https://inaturalist-open-data.s3.amazonaws.com/photos/160210642/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1794361117,-119.426330555,8,,,,8,,,false,,,Aphrophora,Aphrophora,,Insecta,173079,Arthropoda,Hemiptera,Aphrophoridae,Aphrophora,
96436264,2021/05/30 11:02 AM PDT,2021-05-30,2021-05-30 19:02:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:45 +0100,2021-09-28 03:17:46 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96436264,https://inaturalist-open-data.s3.amazonaws.com/photos/160210702/medium.jpg,,2021-05-30 JH A OFF,,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1793666667,-119.426430555,24,,,,24,,,false,,,Symphoricarpos,Symphoricarpos,snowberries,Plantae,48528,Tracheophyta,Dipsacales,Caprifoliaceae,Symphoricarpos,
96436267,2021/05/30 11:02 AM PDT,2021-05-30,2021-05-30 19:02:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:46 +0100,2021-10-15 10:15:21 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96436267,https://inaturalist-open-data.s3.amazonaws.com/photos/160210754/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1793833333,-119.426330555,24,,,,24,,open,false,,,Cusick's serviceberry,Amelanchier cusickii,Cusick's serviceberry,Plantae,363448,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier cusickii
96436268,2021/05/30 11:03 AM PDT,2021-05-30,2021-05-30 19:03:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:46 +0100,2021-09-28 03:17:47 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96436268,https://inaturalist-open-data.s3.amazonaws.com/photos/160210815/medium.jpg,,2021-05-30 JH A OFF,,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1793527783,-119.4268027783,24,,,,24,,,false,,,Parmelioideae,Parmelioideae,,Fungi,1094690,Ascomycota,Lecanorales,Parmeliaceae,,
96436270,2021/05/30 11:04 AM PDT,2021-05-30,2021-05-30 19:04:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:47 +0100,2021-12-10 16:48:26 +0100,research,CC0,https://www.inaturalist.org/observations/96436270,https://inaturalist-open-data.s3.amazonaws.com/photos/160210862/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1793638883,-119.426344445,16,,,,16,,,false,,,catchweed bedstraw,Galium aparine,catchweed bedstraw,Plantae,53059,Tracheophyta,Gentianales,Rubiaceae,Galium,Galium aparine
96436272,2021/05/30 11:05 AM PDT,2021-05-30,2021-05-30 19:05:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:47 +0100,2021-09-28 03:17:47 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96436272,https://inaturalist-open-data.s3.amazonaws.com/photos/160210929/medium.jpg,,2021-05-30 JH A OFF,,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1793833333,-119.4263166667,8,,,,8,,,false,,,Senecio integerrimus,Senecio integerrimus,Tall western groundsel,Plantae,79047,Tracheophyta,Asterales,Asteraceae,Senecio,Senecio integerrimus
96436273,2021/05/30 11:06 AM PDT,2021-05-30,2021-05-30 19:06:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:48 +0100,2021-09-28 06:43:02 +0100,research,CC0,https://www.inaturalist.org/observations/96436273,https://inaturalist-open-data.s3.amazonaws.com/photos/160211053/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1800277783,-119.4270388883,200,,,,200,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
96436274,2021/05/30 11:07 AM PDT,2021-05-30,2021-05-30 19:07:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:48 +0100,2022-04-22 16:08:56 +0100,research,CC0,https://www.inaturalist.org/observations/96436274,https://inaturalist-open-data.s3.amazonaws.com/photos/160211113/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1793527783,-119.4261861117,16,,,,16,,,false,,,Purpurrote Taubnessel,Lamium purpureum,red deadnettle,Plantae,55851,Tracheophyta,Lamiales,Lamiaceae,Lamium,Lamium purpureum
96436277,2021/05/30 11:07 AM PDT,2021-05-30,2021-05-30 19:07:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:49 +0100,2021-09-28 03:17:49 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96436277,https://inaturalist-open-data.s3.amazonaws.com/photos/160211131/medium.jpg,,2021-05-30 JH A OFF,,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.179394445,-119.4263527783,24,,,,24,,,false,,,Tuckermanopsis,Tuckermanopsis,Wrinkle Lichens,Fungi,813872,Ascomycota,Lecanorales,Parmeliaceae,Tuckermanopsis,
96436278,2021/05/30 11:09 AM PDT,2021-05-30,2021-05-30 19:09:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:49 +0100,2021-12-12 06:25:37 +0100,research,CC0,https://www.inaturalist.org/observations/96436278,https://inaturalist-open-data.s3.amazonaws.com/photos/160211193/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1792416667,-119.426269445,12,,,,12,,,false,,,Madwort,Asperugo procumbens,Madwort,Plantae,75605,Tracheophyta,Boraginales,Boraginaceae,Asperugo,Asperugo procumbens
96436279,2021/05/30 11:09 AM PDT,2021-05-30,2021-05-30 19:09:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:49 +0100,2021-09-28 07:29:02 +0100,research,CC0,https://www.inaturalist.org/observations/96436279,https://inaturalist-open-data.s3.amazonaws.com/photos/160211239/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1793277783,-119.4262388883,8,,,,8,,,false,,,smallflower woodland star,Lithophragma parviflorum,smallflower woodland star,Plantae,77791,Tracheophyta,Saxifragales,Saxifragaceae,Lithophragma,Lithophragma parviflorum
96436281,2021/05/30 11:10 AM PDT,2021-05-30,2021-05-30 19:10:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:50 +0100,2022-06-15 17:57:45 +0100,research,CC0,https://www.inaturalist.org/observations/96436281,https://inaturalist-open-data.s3.amazonaws.com/photos/160211277/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Vernon, BC, Canada",50.1793638883,-119.426194445,6,,,,6,,,false,,,small-flowered blue-eyed mary,Collinsia parviflora,small-flowered blue-eyed mary,Plantae,59013,Tracheophyta,Lamiales,Plantaginaceae,Collinsia,Collinsia parviflora
96436283,2021/05/30 11:11 AM PDT,2021-05-30,2021-05-30 19:11:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:50 +0100,2021-09-29 03:48:07 +0100,research,CC0,https://www.inaturalist.org/observations/96436283,https://inaturalist-open-data.s3.amazonaws.com/photos/160211417/medium.jpg,,2021-05-30 JH A OFF,,2,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1793472217,-119.426194445,12,,,,12,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
96436284,2021/05/30 11:11 AM PDT,2021-05-30,2021-05-30 19:11:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:51 +0100,2021-09-29 05:59:54 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96436284,https://inaturalist-open-data.s3.amazonaws.com/photos/160211444/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Vernon, BC, Canada",50.179394445,-119.4261083333,12,,,,12,,open,false,,,Cusick's serviceberry,Amelanchier cusickii,Cusick's serviceberry,Plantae,363448,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier cusickii
96436286,2021/05/30 11:11 AM PDT,2021-05-30,2021-05-30 19:11:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:51 +0100,2022-05-31 10:15:57 +0100,research,CC0,https://www.inaturalist.org/observations/96436286,https://inaturalist-open-data.s3.amazonaws.com/photos/160211341/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Vernon, BC, Canada",50.179294445,-119.426255555,32,,,,32,,open,false,,,Common Yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
96436287,2021/05/30 11:13 AM PDT,2021-05-30,2021-05-30 19:13:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:51 +0100,2021-12-14 00:23:09 +0100,research,CC0,https://www.inaturalist.org/observations/96436287,https://inaturalist-open-data.s3.amazonaws.com/photos/160211612/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Vernon, BC, Canada",50.1793361117,-119.426125,8,,,,8,,open,false,,,Timber Milkvetch,Astragalus miser,Timber Milkvetch,Plantae,139642,Tracheophyta,Fabales,Fabaceae,Astragalus,Astragalus miser
96436288,2021/05/30 11:14 AM PDT,2021-05-30,2021-05-30 19:14:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:52 +0100,2021-09-28 14:37:14 +0100,research,CC0,https://www.inaturalist.org/observations/96436288,https://inaturalist-open-data.s3.amazonaws.com/photos/160211691/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Vernon, BC, Canada",50.1792916667,-119.4260166667,8,,,,8,,,false,,,rough goose neck moss,Hylocomiadelphus triquetrus,rough goose neck moss,Plantae,1138381,Bryophyta,Hypnales,Hylocomiaceae,Hylocomiadelphus,Hylocomiadelphus triquetrus
96436289,2021/05/30 11:14 AM PDT,2021-05-30,2021-05-30 19:14:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:52 +0100,2021-09-28 14:37:08 +0100,research,CC0,https://www.inaturalist.org/observations/96436289,https://inaturalist-open-data.s3.amazonaws.com/photos/160211639/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1793361117,-119.4259861117,16,,,,16,,,false,,,juniper haircap moss,Polytrichum juniperinum,juniper haircap moss,Plantae,68286,Bryophyta,Polytrichales,Polytrichaceae,Polytrichum,Polytrichum juniperinum
96436292,2021/05/30 11:14 AM PDT,2021-05-30,2021-05-30 19:14:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:53 +0100,2021-09-29 03:46:05 +0100,research,CC0,https://www.inaturalist.org/observations/96436292,https://inaturalist-open-data.s3.amazonaws.com/photos/160211715/medium.jpg,,2021-05-30 JH A OFF,,2,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.179294445,-119.4259722217,12,,,,12,,open,false,,,common Douglas-fir,Pseudotsuga menziesii,common Douglas-fir,Plantae,48256,Tracheophyta,Pinales,Pinaceae,Pseudotsuga,Pseudotsuga menziesii
96436293,2021/05/30 11:14 AM PDT,2021-05-30,2021-05-30 19:14:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:17:53 +0100,2022-02-09 04:53:47 +0100,research,CC0,https://www.inaturalist.org/observations/96436293,https://inaturalist-open-data.s3.amazonaws.com/photos/160211825/medium.jpg,,2021-05-30 JH A OFF,,1,0,false,,"Vernon, BC, Canada",50.1793861117,-119.426169445,24,,,,24,,,false,,,Northern Bedstraw,Galium boreale,Northern Bedstraw,Plantae,77188,Tracheophyta,Gentianales,Rubiaceae,Galium,Galium boreale
96437884,2021/05/30 12:22 PM PDT,2021-05-30,2021-05-30 20:22:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:42:43 +0100,2022-09-06 19:10:15 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96437884,https://inaturalist-open-data.s3.amazonaws.com/photos/160212783/medium.jpg,,"",,1,0,false,,"Vernon, BC, Canada",50.1773388883,-119.4266583333,16,,,,16,,,false,,,harsh indian paintbrush,Castilleja hispida,harsh indian paintbrush,Plantae,128204,Tracheophyta,Lamiales,Orobanchaceae,Castilleja,Castilleja hispida
96437885,2021/05/30 12:23 PM PDT,2021-05-30,2021-05-30 20:23:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:42:43 +0100,2021-09-28 04:45:25 +0100,research,CC0,https://www.inaturalist.org/observations/96437885,https://inaturalist-open-data.s3.amazonaws.com/photos/160212806/medium.jpg,,"",,1,0,false,,"Vernon, BC, Canada",50.1773416667,-119.426705555,24,,,,24,,open,false,,,common Douglas-fir,Pseudotsuga menziesii,common Douglas-fir,Plantae,48256,Tracheophyta,Pinales,Pinaceae,Pseudotsuga,Pseudotsuga menziesii
96437887,2021/05/30 12:40 PM PDT,2021-05-30,2021-05-30 20:40:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:42:44 +0100,2021-09-29 03:46:54 +0100,research,CC0,https://www.inaturalist.org/observations/96437887,https://inaturalist-open-data.s3.amazonaws.com/photos/160212871/medium.jpg,,"",,2,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1765166667,-119.4284583333,16,,,,16,,,false,,,arrowleaf balsamroot,Balsamorhiza sagittata,arrowleaf balsamroot,Plantae,62266,Tracheophyta,Asterales,Asteraceae,Balsamorhiza,Balsamorhiza sagittata
96437889,2021/05/30 2:17 PM PDT,2021-05-30,2021-05-30 22:17:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:42:44 +0100,2021-12-14 00:22:44 +0100,research,CC0,https://www.inaturalist.org/observations/96437889,https://inaturalist-open-data.s3.amazonaws.com/photos/160212917/medium.jpg,,"",,1,0,false,,"Vernon, BC, Canada",50.1764861117,-119.4287638883,24,,,,24,,open,false,,,Timber Milkvetch,Astragalus miser,Timber Milkvetch,Plantae,139642,Tracheophyta,Fabales,Fabaceae,Astragalus,Astragalus miser
96437890,2021/05/30 2:28 PM PDT,2021-05-30,2021-05-30 22:28:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:42:44 +0100,2021-10-13 17:43:06 +0100,research,CC0,https://www.inaturalist.org/observations/96437890,https://inaturalist-open-data.s3.amazonaws.com/photos/160213001/medium.jpg,,"",,1,0,false,,"Vernon, BC, Canada",50.1762166667,-119.4288722217,6,,,,6,,,false,,,bigseed biscuitroot,Lomatium macrocarpum,bigseed biscuitroot,Plantae,56826,Tracheophyta,Apiales,Apiaceae,Lomatium,Lomatium macrocarpum
96437891,2021/05/30 2:29 PM PDT,2021-05-30,2021-05-30 22:29:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:42:45 +0100,2021-12-01 02:53:24 +0100,research,CC0,https://www.inaturalist.org/observations/96437891,https://inaturalist-open-data.s3.amazonaws.com/photos/160213045/medium.jpg,,"",,1,0,false,,"Vernon, BC, Canada",50.176169445,-119.4289472217,12,,,,12,,,false,,,Field Sagewort,Artemisia campestris,Field Sagewort,Plantae,127960,Tracheophyta,Asterales,Asteraceae,Artemisia,Artemisia campestris
96437894,2021/05/30 2:32 PM PDT,2021-05-30,2021-05-30 22:32:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:42:45 +0100,2021-09-28 03:42:45 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96437894,https://inaturalist-open-data.s3.amazonaws.com/photos/160213166/medium.jpg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1762,-119.428894445,16,,,,16,,,false,,,Erigeron filifolius,Erigeron filifolius,thread-leaf fleabane,Plantae,76918,Tracheophyta,Asterales,Asteraceae,Erigeron,Erigeron filifolius
96437895,2021/05/30 2:42 PM PDT,2021-05-30,2021-05-30 22:42:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:42:46 +0100,2021-09-28 07:28:07 +0100,research,CC0,https://www.inaturalist.org/observations/96437895,https://inaturalist-open-data.s3.amazonaws.com/photos/160213183/medium.jpg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.176175,-119.4290388883,12,,,,12,,,false,,,bastard toadflax,Comandra umbellata,bastard toadflax,Plantae,59991,Tracheophyta,Santalales,Santalaceae,Comandra,Comandra umbellata
96437896,2021/05/30 2:47 PM PDT,2021-05-30,2021-05-30 22:47:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:42:46 +0100,2021-09-28 03:42:46 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96437896,https://inaturalist-open-data.s3.amazonaws.com/photos/160213242/medium.jpg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1760833333,-119.4290166667,8,,,,8,,,false,,,Erigeron,Erigeron,fleabanes and horseweeds,Plantae,50879,Tracheophyta,Asterales,Asteraceae,Erigeron,
96437899,2021/05/30 2:49 PM PDT,2021-05-30,2021-05-30 22:49:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:42:47 +0100,2022-06-26 14:24:15 +0100,research,CC0,https://www.inaturalist.org/observations/96437899,https://inaturalist-open-data.s3.amazonaws.com/photos/160213281/medium.jpg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1760722217,-119.428894445,24,,,,24,,,false,,,Linearleaf Phacelia,Phacelia linearis,Linearleaf Phacelia,Plantae,78499,Tracheophyta,Boraginales,Boraginaceae,Phacelia,Phacelia linearis
96437900,2021/05/30 2:50 PM PDT,2021-05-30,2021-05-30 22:50:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:42:47 +0100,2021-12-01 02:53:00 +0100,research,CC0,https://www.inaturalist.org/observations/96437900,https://inaturalist-open-data.s3.amazonaws.com/photos/160213323/medium.jpg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.176005555,-119.4289166667,16,,,,16,,,false,,,Field Sagewort,Artemisia campestris,Field Sagewort,Plantae,127960,Tracheophyta,Asterales,Asteraceae,Artemisia,Artemisia campestris
96437901,2021/05/30 2:51 PM PDT,2021-05-30,2021-05-30 22:51:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:42:47 +0100,2021-09-29 03:47:37 +0100,research,CC0,https://www.inaturalist.org/observations/96437901,https://inaturalist-open-data.s3.amazonaws.com/photos/160213359/medium.jpg,,"",,2,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1758,-119.428969445,24,,,,24,,,false,,,arrowleaf balsamroot,Balsamorhiza sagittata,arrowleaf balsamroot,Plantae,62266,Tracheophyta,Asterales,Asteraceae,Balsamorhiza,Balsamorhiza sagittata
96437902,2021/05/30 2:59 PM PDT,2021-05-30,2021-05-30 22:59:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:42:48 +0100,2021-09-28 03:42:48 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96437902,https://inaturalist-open-data.s3.amazonaws.com/photos/160213395/medium.jpg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1760111117,-119.4286638883,8,,,,8,,,false,,,Lomatium,Lomatium,Biscuitroots,Plantae,55343,Tracheophyta,Apiales,Apiaceae,Lomatium,
96437903,2021/05/30 3:56 PM PDT,2021-05-30,2021-05-30 23:56:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-28 03:42:48 +0100,2021-09-28 03:42:48 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96437903,https://inaturalist-open-data.s3.amazonaws.com/photos/160213468/medium.jpg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1768611117,-119.431480555,12,,,,12,,,false,,,Lupinus,Lupinus,lupines,Plantae,47121,Tracheophyta,Fabales,Fabaceae,Lupinus,
