id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
29481532,2019/07/23 12:09 PM PDT,2019-07-23,2019-07-23 20:09:00 +0100,Pacific Time (US & Canada),1423206,katiekushneryk,Katie Kushneryk,2019-07-25 01:38:46 +0100,2019-07-29 06:03:35 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/29481532,https://inaturalist-open-data.s3.amazonaws.com/photos/46006649/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3699027778,-129.0683888889,5,,,,5,,,false,,,Canadian buffalo-berry,Shepherdia canadensis,Canadian buffalo-berry,Plantae,79072,Tracheophyta,Rosales,Elaeagnaceae,Shepherdia,Shepherdia canadensis
29481535,2019/07/23 12:09 PM PDT,2019-07-23,2019-07-23 20:09:00 +0100,Pacific Time (US & Canada),1423206,katiekushneryk,Katie Kushneryk,2019-07-25 01:38:48 +0100,2019-07-25 01:38:48 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/29481535,https://inaturalist-open-data.s3.amazonaws.com/photos/46006673/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3699333333,-129.0683583333,5,,,,5,,,false,,,Bedstraws,Galium,bedstraws,Plantae,53060,Tracheophyta,Gentianales,Rubiaceae,Galium,
29481536,2019/07/23 12:11 PM PDT,2019-07-23,2019-07-23 20:11:00 +0100,Pacific Time (US & Canada),1423206,katiekushneryk,Katie Kushneryk,2019-07-25 01:38:49 +0100,2019-07-25 01:38:49 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/29481536,https://inaturalist-open-data.s3.amazonaws.com/photos/46006717/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3700444444,-129.0683444444,5,,,,5,,,false,,,Tube Lichens,Hypogymnia,Tube Lichens,Fungi,117988,Ascomycota,Lecanorales,Parmeliaceae,Hypogymnia,
29481537,2019/07/23 12:12 PM PDT,2019-07-23,2019-07-23 20:12:00 +0100,Pacific Time (US & Canada),1423206,katiekushneryk,Katie Kushneryk,2019-07-25 01:38:49 +0100,2019-07-25 01:38:49 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/29481537,https://inaturalist-open-data.s3.amazonaws.com/photos/46006772/medium.jpeg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.3700555556,-129.0683444444,5,,,,5,,,false,,,Fungi Including Lichens,Fungi,Fungi Including Lichens,Fungi,47170,,,,,
29481539,2019/07/23 12:12 PM PDT,2019-07-23,2019-07-23 20:12:00 +0100,Pacific Time (US & Canada),1423206,katiekushneryk,Katie Kushneryk,2019-07-25 01:38:51 +0100,2019-07-25 01:38:52 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/29481539,https://inaturalist-open-data.s3.amazonaws.com/photos/46006791/medium.jpeg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.3701222222,-129.0682972222,5,,,,5,,,false,,,Fungi Including Lichens,Fungi,Fungi Including Lichens,Fungi,47170,,,,,
29481540,2019/07/23 12:12 PM PDT,2019-07-23,2019-07-23 20:12:00 +0100,Pacific Time (US & Canada),1423206,katiekushneryk,Katie Kushneryk,2019-07-25 01:38:51 +0100,2020-01-21 02:22:23 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/29481540,https://inaturalist-open-data.s3.amazonaws.com/photos/46006811/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3701444444,-129.0683138889,5,,,,5,,,false,,,Aspen Serpentine Leafminer Moth,Phyllocnistis populiella,Aspen Serpentine Leafminer Moth,Insecta,180712,Arthropoda,Lepidoptera,Gracillariidae,Phyllocnistis,Phyllocnistis populiella
29481542,2019/07/23 12:13 PM PDT,2019-07-23,2019-07-23 20:13:00 +0100,Pacific Time (US & Canada),1423206,katiekushneryk,Katie Kushneryk,2019-07-25 01:38:52 +0100,2019-07-25 01:41:27 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/29481542,https://inaturalist-open-data.s3.amazonaws.com/photos/46006846/medium.jpeg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3701583333,-129.0683138889,5,,,,5,,,false,,,trembling aspen,Populus tremuloides,trembling aspen,Plantae,54840,Tracheophyta,Malpighiales,Salicaceae,Populus,Populus tremuloides
29481547,2019/07/23 12:16 PM PDT,2019-07-23,2019-07-23 20:16:00 +0100,Pacific Time (US & Canada),1423206,katiekushneryk,Katie Kushneryk,2019-07-25 01:38:54 +0100,2020-12-04 18:48:43 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/29481547,https://inaturalist-open-data.s3.amazonaws.com/photos/46006866/medium.jpeg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.370475,-129.0681138889,5,,,,5,,,false,,,Northern Bedstraw,Galium boreale,Northern Bedstraw,Plantae,77188,Tracheophyta,Gentianales,Rubiaceae,Galium,Galium boreale
29481548,2019/07/23 12:17 PM PDT,2019-07-23,2019-07-23 20:17:00 +0100,Pacific Time (US & Canada),1423206,katiekushneryk,Katie Kushneryk,2019-07-25 01:38:55 +0100,2019-07-25 01:38:55 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/29481548,https://inaturalist-open-data.s3.amazonaws.com/photos/46006889/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3704916667,-129.0680833333,5,,,,5,,,false,,,Roses,Rosa,roses,Plantae,53438,Tracheophyta,Rosales,Rosaceae,Rosa,
29481550,2019/07/23 12:18 PM PDT,2019-07-23,2019-07-23 20:18:00 +0100,Pacific Time (US & Canada),1423206,katiekushneryk,Katie Kushneryk,2019-07-25 01:38:57 +0100,2023-01-18 07:51:17 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/29481550,https://inaturalist-open-data.s3.amazonaws.com/photos/46006931/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3705111111,-129.0681,5,,,,5,,,false,,,Locoweed,Oxytropis,Locoweed,Plantae,72276,Tracheophyta,Fabales,Fabaceae,Oxytropis,
29481551,2019/07/23 12:18 PM PDT,2019-07-23,2019-07-23 20:18:00 +0100,Pacific Time (US & Canada),1423206,katiekushneryk,Katie Kushneryk,2019-07-25 01:38:58 +0100,2019-07-25 01:40:55 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/29481551,https://inaturalist-open-data.s3.amazonaws.com/photos/46006967/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3705361111,-129.0680555556,5,,,,5,,,false,,,fringed sagebrush,Artemisia frigida,fringed sagebrush,Plantae,146898,Tracheophyta,Asterales,Asteraceae,Artemisia,Artemisia frigida
29493009,2019/07/14 4:30 PM PDT,2019-07-14,2019-07-15 00:30:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:25:50 +0100,2019-07-28 03:45:03 +0100,research,CC0,https://www.inaturalist.org/observations/29493009,https://inaturalist-open-data.s3.amazonaws.com/photos/46031729/medium.jpg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3720055556,-129.1070555556,10,,,,10,,,false,,,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
29493012,2019/07/14 4:30 PM PDT,2019-07-14,2019-07-15 00:30:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:25:51 +0100,2019-07-25 05:25:52 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29493012,https://inaturalist-open-data.s3.amazonaws.com/photos/46031738/medium.jpg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.3720055556,-129.1070555556,10,,,,10,,,false,,,Prickly Wild Rose,Rosa acicularis,Prickly Wild Rose,Plantae,132527,Tracheophyta,Rosales,Rosaceae,Rosa,Rosa acicularis
29493013,2019/07/14 4:30 PM PDT,2019-07-14,2019-07-15 00:30:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:25:52 +0100,2020-05-05 20:38:33 +0100,research,CC0,https://www.inaturalist.org/observations/29493013,https://inaturalist-open-data.s3.amazonaws.com/photos/46031758/medium.jpg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3720166667,-129.1069638889,10,,,,10,,,false,,,twinflower,Linnaea borealis,Twinflower,Plantae,77780,Tracheophyta,Dipsacales,Caprifoliaceae,Linnaea,Linnaea borealis
29493014,2019/07/14 4:30 PM PDT,2019-07-14,2019-07-15 00:30:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:25:52 +0100,2020-12-31 05:48:02 +0100,research,CC0,https://www.inaturalist.org/observations/29493014,https://inaturalist-open-data.s3.amazonaws.com/photos/46031770/medium.jpg,,"",,2,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3720138889,-129.10695,5,,,,5,,,false,,,Labrador Lousewort,Pedicularis labradorica,Labrador Lousewort,Plantae,166242,Tracheophyta,Lamiales,Orobanchaceae,Pedicularis,Pedicularis labradorica
29493015,2019/07/14 4:30 PM PDT,2019-07-14,2019-07-15 00:30:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:25:54 +0100,2020-11-16 16:48:32 +0100,research,CC0,https://www.inaturalist.org/observations/29493015,https://inaturalist-open-data.s3.amazonaws.com/photos/46031778/medium.jpg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3719861111,-129.1069805556,5,,,,5,,,false,,,bog wintergreen,Pyrola asarifolia,bog wintergreen,Plantae,78793,Tracheophyta,Ericales,Ericaceae,Pyrola,Pyrola asarifolia
29493016,2019/07/14 4:30 PM PDT,2019-07-14,2019-07-15 00:30:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:25:54 +0100,2019-07-25 05:25:54 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29493016,https://inaturalist-open-data.s3.amazonaws.com/photos/46031790/medium.jpg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.3719583333,-129.1069944444,5,,,,5,,,false,,,Arctic Lupine,Lupinus arcticus,Arctic Lupine,Plantae,143688,Tracheophyta,Fabales,Fabaceae,Lupinus,Lupinus arcticus
29493017,2019/07/14 4:30 PM PDT,2019-07-14,2019-07-15 00:30:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:25:54 +0100,2020-01-21 02:19:52 +0100,research,CC0,https://www.inaturalist.org/observations/29493017,https://inaturalist-open-data.s3.amazonaws.com/photos/46031812/medium.jpg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.3719666667,-129.1069805556,5,,,,5,,,false,,,Aspen Serpentine Leafminer Moth,Phyllocnistis populiella,Aspen Serpentine Leafminer Moth,Insecta,180712,Arthropoda,Lepidoptera,Gracillariidae,Phyllocnistis,Phyllocnistis populiella
29493019,2019/07/14 4:30 PM PDT,2019-07-14,2019-07-15 00:30:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:25:56 +0100,2019-08-31 21:03:48 +0100,research,CC0,https://www.inaturalist.org/observations/29493019,https://inaturalist-open-data.s3.amazonaws.com/photos/46031822/medium.jpg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3719583333,-129.1069805556,5,,,,5,,,false,,,Canadian buffalo-berry,Shepherdia canadensis,Canadian buffalo-berry,Plantae,79072,Tracheophyta,Rosales,Elaeagnaceae,Shepherdia,Shepherdia canadensis
29493020,2019/07/14 4:31 PM PDT,2019-07-14,2019-07-15 00:31:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:25:56 +0100,2019-07-25 05:25:56 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29493020,https://inaturalist-open-data.s3.amazonaws.com/photos/46031832/medium.jpg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.3719444444,-129.1069805556,5,,,,5,,open,false,,,White Spruce,Picea glauca,white spruce,Plantae,117326,Tracheophyta,Pinales,Pinaceae,Picea,Picea glauca
29493021,2019/07/14 4:31 PM PDT,2019-07-14,2019-07-15 00:31:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:25:57 +0100,2020-11-16 21:19:53 +0100,research,CC0,https://www.inaturalist.org/observations/29493021,https://inaturalist-open-data.s3.amazonaws.com/photos/46031863/medium.jpg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3719027778,-129.1068722222,5,,,,5,,open,false,,,common juniper,Juniperus communis,common juniper,Plantae,58725,Tracheophyta,Pinales,Cupressaceae,Juniperus,Juniperus communis
29493024,2019/07/14 4:31 PM PDT,2019-07-14,2019-07-15 00:31:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:25:58 +0100,2019-07-26 00:29:00 +0100,research,CC0,https://www.inaturalist.org/observations/29493024,https://inaturalist-open-data.s3.amazonaws.com/photos/46031883/medium.jpg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3719027778,-129.1068722222,5,,,,5,,open,false,,,fireweed,Chamaenerion angustifolium,fireweed,Plantae,564969,Tracheophyta,Myrtales,Onagraceae,Chamaenerion,Chamaenerion angustifolium
29493026,2019/07/14 4:32 PM PDT,2019-07-14,2019-07-15 00:32:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:25:59 +0100,2019-08-05 00:34:22 +0100,research,CC0,https://www.inaturalist.org/observations/29493026,https://inaturalist-open-data.s3.amazonaws.com/photos/46031895/medium.jpg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.37185,-129.1069333333,5,,,,5,,,false,,,Sierra larkspur,Delphinium glaucum,Sierra larkspur,Plantae,76625,Tracheophyta,Ranunculales,Ranunculaceae,Delphinium,Delphinium glaucum
29493027,2019/07/14 4:32 PM PDT,2019-07-14,2019-07-15 00:32:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:25:59 +0100,2019-07-25 05:25:59 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29493027,https://inaturalist-open-data.s3.amazonaws.com/photos/46031917/medium.jpg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.3719111111,-129.1069944444,5,,,,5,,,false,,,Pooideae,Pooideae,,Plantae,514989,Tracheophyta,Poales,Poaceae,,
29493028,2019/07/14 4:32 PM PDT,2019-07-14,2019-07-15 00:32:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:25:59 +0100,2019-07-26 00:28:56 +0100,research,CC0,https://www.inaturalist.org/observations/29493028,https://inaturalist-open-data.s3.amazonaws.com/photos/46031944/medium.jpg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3719222222,-129.1069194444,5,,,,5,,open,false,,,fireweed,Chamaenerion angustifolium,fireweed,Plantae,564969,Tracheophyta,Myrtales,Onagraceae,Chamaenerion,Chamaenerion angustifolium
29493030,2019/07/14 4:35 PM PDT,2019-07-14,2019-07-15 00:35:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:01 +0100,2019-07-25 05:26:01 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29493030,https://inaturalist-open-data.s3.amazonaws.com/photos/46031955/medium.jpg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3720972222,-129.1069805556,10,,,,10,,,false,,,Goldenrods,Solidago,goldenrods,Plantae,48678,Tracheophyta,Asterales,Asteraceae,Solidago,
29493031,2019/07/14 4:36 PM PDT,2019-07-14,2019-07-15 00:36:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:01 +0100,2020-12-04 18:48:20 +0100,research,CC0,https://www.inaturalist.org/observations/29493031,https://inaturalist-open-data.s3.amazonaws.com/photos/46031984/medium.jpg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3720861111,-129.107025,5,,,,5,,,false,,,Northern Bedstraw,Galium boreale,Northern Bedstraw,Plantae,77188,Tracheophyta,Gentianales,Rubiaceae,Galium,Galium boreale
29493032,2019/07/14 4:36 PM PDT,2019-07-14,2019-07-15 00:36:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:01 +0100,2019-07-25 05:26:01 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29493032,https://inaturalist-open-data.s3.amazonaws.com/photos/46032014/medium.jpg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.372075,-129.1070861111,5,,,,5,,,false,,,Gilled Mushrooms,Agaricales,Common Gilled Mushrooms and Allies,Fungi,47167,Basidiomycota,Agaricales,,,
29493035,2019/07/14 4:37 PM PDT,2019-07-14,2019-07-15 00:37:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:04 +0100,2019-11-27 21:15:29 +0100,research,CC0,https://www.inaturalist.org/observations/29493035,https://inaturalist-open-data.s3.amazonaws.com/photos/46032075/medium.jpg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3720555556,-129.1072694444,5,,,,5,,,false,,,Northern Comandra,Geocaulon lividum,Northern Comandra,Plantae,163253,Tracheophyta,Santalales,Santalaceae,Geocaulon,Geocaulon lividum
29493036,2019/07/14 4:37 PM PDT,2019-07-14,2019-07-15 00:37:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:04 +0100,2019-07-25 05:29:46 +0100,research,CC0,https://www.inaturalist.org/observations/29493036,https://inaturalist-open-data.s3.amazonaws.com/photos/46032102/medium.jpg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3720277778,-129.1071777778,30,,,,30,,,false,,,stairstep moss,Hylocomium splendens,stairstep moss,Plantae,122555,Bryophyta,Hypnales,Hylocomiaceae,Hylocomium,Hylocomium splendens
29493037,2019/07/14 4:38 PM PDT,2019-07-14,2019-07-15 00:38:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:05 +0100,2019-09-01 07:29:56 +0100,research,CC0,https://www.inaturalist.org/observations/29493037,https://inaturalist-open-data.s3.amazonaws.com/photos/46032113/medium.jpg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3719777778,-129.1072527778,5,,,,5,,,false,,,Canadian bunchberry,Cornus canadensis,bunchberry,Plantae,47192,Tracheophyta,Cornales,Cornaceae,Cornus,Cornus canadensis
29493038,2019/07/14 4:38 PM PDT,2019-07-14,2019-07-15 00:38:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:06 +0100,2020-11-15 23:35:45 +0100,research,CC0,https://www.inaturalist.org/observations/29493038,https://inaturalist-open-data.s3.amazonaws.com/photos/46032130/medium.jpg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3721,-129.1071916667,30,,,,30,,,false,,,squashberry,Viburnum edule,squashberry,Plantae,79499,Tracheophyta,Dipsacales,Viburnaceae,Viburnum,Viburnum edule
29493039,2019/07/14 4:38 PM PDT,2019-07-14,2019-07-15 00:38:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:07 +0100,2020-12-31 05:48:06 +0100,research,CC0,https://www.inaturalist.org/observations/29493039,https://inaturalist-open-data.s3.amazonaws.com/photos/46032138/medium.jpg,,"",,2,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.3719361111,-129.1073916667,5,,,,5,,,false,,,Labrador Lousewort,Pedicularis labradorica,Labrador Lousewort,Plantae,166242,Tracheophyta,Lamiales,Orobanchaceae,Pedicularis,Pedicularis labradorica
29493040,2019/07/14 4:40 PM PDT,2019-07-14,2019-07-15 00:40:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:08 +0100,2019-10-19 22:16:49 +0100,research,CC0,https://www.inaturalist.org/observations/29493040,https://inaturalist-open-data.s3.amazonaws.com/photos/46032146/medium.jpg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3718916667,-129.1076194444,5,,,,5,,,false,,,lesser rattlesnake plantain,Goodyera repens,lesser rattlesnake plantain,Plantae,62407,Tracheophyta,Asparagales,Orchidaceae,Goodyera,Goodyera repens
29493041,2019/07/14 4:41 PM PDT,2019-07-14,2019-07-15 00:41:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:08 +0100,2019-07-25 05:26:08 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29493041,https://inaturalist-open-data.s3.amazonaws.com/photos/46032175/medium.jpg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.3718916667,-129.1076194444,5,,,,5,,,false,,,Bedstraws,Galium,bedstraws,Plantae,53060,Tracheophyta,Gentianales,Rubiaceae,Galium,
29493042,2019/07/14 4:41 PM PDT,2019-07-14,2019-07-15 00:41:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:09 +0100,2019-07-27 21:53:17 +0100,research,CC0,https://www.inaturalist.org/observations/29493042,https://inaturalist-open-data.s3.amazonaws.com/photos/46032207/medium.jpg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3718916667,-129.1076194444,5,,,,5,,,false,,,one-sided wintergreen,Orthilia secunda,one-sided wintergreen,Plantae,78288,Tracheophyta,Ericales,Ericaceae,Orthilia,Orthilia secunda
29493043,2019/07/14 4:42 PM PDT,2019-07-14,2019-07-15 00:42:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:11 +0100,2020-08-08 01:00:59 +0100,research,CC0,https://www.inaturalist.org/observations/29493043,https://inaturalist-open-data.s3.amazonaws.com/photos/46032301/medium.jpg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3718916667,-129.1075583333,5,,,,5,,,false,,,lesser rattlesnake plantain,Goodyera repens,lesser rattlesnake plantain,Plantae,62407,Tracheophyta,Asparagales,Orchidaceae,Goodyera,Goodyera repens
29493044,2019/07/14 4:43 PM PDT,2019-07-14,2019-07-15 00:43:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:11 +0100,2021-10-18 16:31:20 +0100,research,CC0,https://www.inaturalist.org/observations/29493044,https://inaturalist-open-data.s3.amazonaws.com/photos/46032377/medium.jpg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3720277778,-129.1077583333,5,,,,5,,,false,,,Cutleaf Anemone,Anemone multifida,Cutleaf Anemone,Plantae,75442,Tracheophyta,Ranunculales,Ranunculaceae,Anemone,Anemone multifida
29493045,2019/07/14 4:43 PM PDT,2019-07-14,2019-07-15 00:43:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:12 +0100,2021-10-18 16:30:40 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29493045,https://inaturalist-open-data.s3.amazonaws.com/photos/46032403/medium.jpg,,"",,2,0,false,,"Stikine Region, BC, Canada",59.3720277778,-129.1077583333,5,,,,5,,,false,,,anemones and thimbleweeds,Anemone,anemones and thimbleweeds,Plantae,883652,Tracheophyta,Ranunculales,Ranunculaceae,Anemone,
29493046,2019/07/14 7:55 PM PDT,2019-07-14,2019-07-15 03:55:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:14 +0100,2019-07-25 05:26:14 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29493046,https://inaturalist-open-data.s3.amazonaws.com/photos/46032419/medium.jpg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.3720583333,-129.1071777778,10,,,,10,,,false,,,Willows,Salix,Willows,Plantae,53453,Tracheophyta,Malpighiales,Salicaceae,Salix,
29493047,2019/07/14 7:55 PM PDT,2019-07-14,2019-07-15 03:55:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:14 +0100,2019-07-25 05:26:14 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29493047,https://inaturalist-open-data.s3.amazonaws.com/photos/46032426/medium.jpg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.3724833333,-129.1057583333,5,,,,5,,,false,,,True Sedges,Carex,true sedges,Plantae,48571,Tracheophyta,Poales,Cyperaceae,Carex,
29493048,2019/07/14 7:56 PM PDT,2019-07-14,2019-07-15 03:56:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 05:26:15 +0100,2019-07-25 05:26:15 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29493048,https://inaturalist-open-data.s3.amazonaws.com/photos/46032436/medium.jpg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.3724972222,-129.1057277778,5,,,,5,,,false,,,Sticky False Asphodel,Triantha glutinosa,Sticky False Asphodel,Plantae,169913,Tracheophyta,Alismatales,Tofieldiaceae,Triantha,Triantha glutinosa
